Apr 13 2019 05:16:22;37.96;38.0;null;41.79;38.38;null;0;62.82
Apr 13 2019 05:18:23;37.96;38.0;null;42.12;38.39;null;0;62.71
Apr 13 2019 05:20:24;37.96;38.0;null;42.35;38.39;null;0;62.71
Apr 13 2019 05:22:24;37.96;38.0;null;42.6;38.39;null;0;62.6
Apr 13 2019 05:24:25;37.97;38.0;null;42.88;38.39;null;0;62.49
Apr 13 2019 05:26:26;38.03;38.0;null;43.08;38.39;null;0;62.38
Apr 13 2019 05:27:11;38.06;38.0;null;43.14;38.28;null;4;62.38
Apr 13 2019 05:29:12;38.07;38.0;null;42.35;37.26;null;4;62.49
Apr 13 2019 05:31:12;38.07;38.0;null;40.29;35.58;null;4;62.82
Apr 13 2019 05:32:26;38.07;38.0;null;38.39;34.93;null;0;63.16
Apr 13 2019 05:32:27;38.07;38.0;null;38.37;34.92;null;5;63.16
Apr 13 2019 05:33:21;38.07;38.0;null;36.8;34.81;null;0;63.39
Apr 13 2019 05:35:21;38.07;38.0;null;34.83;35.42;null;0;63.84
Apr 13 2019 05:37:22;38.07;38.0;null;35.0;36.33;null;0;63.95
Apr 13 2019 05:39:23;38.02;38.0;null;35.76;36.9;null;0;63.95
Apr 13 2019 05:41:24;37.96;38.0;null;36.58;37.38;null;0;63.95
Apr 13 2019 05:43:24;37.96;38.0;null;37.37;38.84;null;0;63.84
Apr 13 2019 05:45:25;37.96;38.0;null;38.07;40.71;null;0;63.72
Apr 13 2019 05:47:26;37.96;38.0;null;38.72;40.98;null;0;63.61
Apr 13 2019 05:49:26;37.96;38.0;null;39.28;40.1;null;0;63.61
Apr 13 2019 05:51:27;37.96;38.0;null;39.8;39.21;null;0;63.5
Apr 13 2019 05:53:28;37.96;38.0;null;40.29;38.7;null;0;63.39
Apr 13 2019 05:55:29;37.96;38.0;null;40.68;38.47;null;0;63.39
Apr 13 2019 05:57:29;37.96;38.0;null;41.09;38.41;null;0;63.27
Apr 13 2019 05:59:30;37.96;38.0;null;41.44;38.39;null;0;63.27
Apr 13 2019 06:01:31;37.96;38.0;null;41.77;38.39;null;0;63.16
Apr 13 2019 06:03:32;37.96;38.0;null;42.06;38.39;null;0;63.16
Apr 13 2019 06:05:32;37.96;38.0;null;42.35;38.39;null;0;63.05
Apr 13 2019 06:07:33;37.96;38.0;null;42.57;38.39;null;0;62.94
Apr 13 2019 06:09:34;38.0;38.0;null;42.81;38.39;null;0;62.82
Apr 13 2019 06:11:06;38.06;38.0;null;43.02;38.36;null;4;62.82
Apr 13 2019 06:13:07;38.07;38.0;null;42.2;37.6;null;4;62.82
Apr 13 2019 06:15:08;38.07;38.0;null;40.06;35.86;null;4;63.27
Apr 13 2019 06:16:08;38.07;38.0;null;38.55;35.09;null;0;63.5
Apr 13 2019 06:16:09;38.07;38.0;null;38.52;35.09;null;5;63.5
Apr 13 2019 06:17:13;38.07;38.0;null;36.73;34.75;null;0;63.84
Apr 13 2019 06:19:13;38.07;38.0;null;35.13;35.21;null;0;64.17
Apr 13 2019 06:21:14;38.07;38.0;null;35.3;36.18;null;0;64.17
Apr 13 2019 06:23:15;38.01;38.0;null;36.04;36.82;null;0;64.17
Apr 13 2019 06:25:16;37.96;38.0;null;36.84;37.45;null;0;63.95
Apr 13 2019 06:27:16;37.96;38.0;null;37.6;39.08;null;0;63.84
Apr 13 2019 06:29:17;37.96;38.0;null;38.29;40.76;null;0;63.61
Apr 13 2019 06:31:18;37.96;38.0;null;38.93;40.87;null;0;63.39
Apr 13 2019 06:33:19;37.96;38.0;null;39.49;39.98;null;0;63.16
Apr 13 2019 06:35:19;37.96;38.0;null;39.98;39.15;null;0;63.05
Apr 13 2019 06:37:20;37.96;38.0;null;40.43;38.66;null;0;62.82
Apr 13 2019 06:39:21;37.96;38.0;null;40.84;38.47;null;0;62.71
Apr 13 2019 06:41:21;37.96;38.0;null;41.21;38.4;null;0;62.71
Apr 13 2019 06:43:22;37.96;38.0;null;41.55;38.39;null;0;62.71
Apr 13 2019 06:45:23;37.96;38.0;null;41.89;38.39;null;0;62.71
Apr 13 2019 06:47:24;37.96;38.0;null;42.14;38.39;null;0;62.71
Apr 13 2019 06:49:24;37.96;38.0;null;42.45;38.39;null;0;62.82
Apr 13 2019 06:51:25;38.0;38.0;null;42.68;38.39;null;0;62.82
Apr 13 2019 06:53:11;38.06;38.0;null;42.91;38.26;null;4;62.82
Apr 13 2019 06:55:12;38.07;38.0;null;42.07;37.3;null;4;62.94
Apr 13 2019 06:57:13;38.07;38.0;null;39.89;35.59;null;4;63.5
Apr 13 2019 06:58:38;38.07;38.0;null;37.7;34.85;null;0;63.84
Apr 13 2019 06:58:39;38.07;38.0;null;37.67;34.85;null;5;63.84
Apr 13 2019 06:59:08;38.07;38.0;null;36.79;34.81;null;0;64.06
Apr 13 2019 07:01:08;38.07;38.0;null;34.34;35.31;null;0;64.63
Apr 13 2019 07:03:09;38.07;38.0;null;34.22;36.21;null;0;64.85
Apr 13 2019 07:05:10;37.99;38.0;null;35.03;36.84;null;0;64.85
Apr 13 2019 07:07:11;37.96;38.0;null;35.95;37.56;null;0;64.74
Apr 13 2019 07:09:11;37.96;38.0;null;36.78;39.41;null;0;64.51
Apr 13 2019 07:11:12;37.96;38.0;null;37.54;40.97;null;0;64.17
Apr 13 2019 07:13:13;37.96;38.0;null;38.22;40.78;null;0;63.95
Apr 13 2019 07:15:13;37.96;38.0;null;38.84;39.81;null;0;63.72
Apr 13 2019 07:17:14;37.96;38.0;null;39.4;39.01;null;0;63.5
Apr 13 2019 07:19:15;37.96;38.0;null;39.89;38.61;null;0;63.27
Apr 13 2019 07:21:16;37.96;38.0;null;40.37;38.44;null;0;63.16
Apr 13 2019 07:23:16;37.96;38.0;null;40.76;38.4;null;0;62.94
Apr 13 2019 07:25:17;37.96;38.0;null;41.12;38.39;null;0;62.82
Apr 13 2019 07:27:18;37.96;38.0;null;41.46;38.39;null;0;62.71
Apr 13 2019 07:29:19;37.96;38.0;null;41.79;38.39;null;0;62.6
Apr 13 2019 07:31:19;37.96;38.0;null;42.12;38.39;null;0;62.49
Apr 13 2019 07:33:20;37.96;38.0;null;42.35;38.39;null;0;62.38
Apr 13 2019 07:35:21;37.96;38.0;null;42.58;38.39;null;0;62.38
Apr 13 2019 07:37:22;37.96;38.0;null;42.82;38.4;null;0;62.26
Apr 13 2019 07:39:23;38.0;38.0;null;43.03;38.4;null;0;62.26
Apr 13 2019 07:41:17;38.06;38.0;null;43.25;38.28;null;4;62.26
Apr 13 2019 07:43:18;38.07;38.0;null;42.46;37.37;null;4;62.49
Apr 13 2019 07:45:19;38.07;38.0;null;40.28;35.69;null;4;63.05
Apr 13 2019 07:46:32;38.07;38.0;null;38.4;34.94;null;0;63.5
Apr 13 2019 07:46:33;38.07;38.0;null;38.37;34.94;null;5;63.5
Apr 13 2019 07:47:28;38.07;38.0;null;36.78;34.8;null;0;63.84
Apr 13 2019 07:49:28;38.07;38.0;null;34.9;35.38;null;0;64.4
Apr 13 2019 07:51:29;38.07;38.0;null;35.06;36.31;null;0;64.63
Apr 13 2019 07:53:30;38.02;38.0;null;35.81;36.89;null;0;64.63
Apr 13 2019 07:55:31;37.96;38.0;null;36.63;37.38;null;0;64.51
Apr 13 2019 07:57:31;37.96;38.0;null;37.41;38.79;null;0;64.29
Apr 13 2019 07:59:32;37.96;38.0;null;38.13;40.59;null;0;64.17
Apr 13 2019 08:01:33;37.96;38.0;null;38.78;41.0;null;0;64.06
Apr 13 2019 08:03:33;37.96;38.0;null;39.34;40.13;null;0;63.84
Apr 13 2019 08:05:34;37.96;38.0;null;39.87;39.26;null;0;63.72
Apr 13 2019 08:07:35;37.96;38.0;null;40.32;38.72;null;0;63.5
Apr 13 2019 08:09:36;37.96;38.0;null;40.74;38.48;null;0;63.27
Apr 13 2019 08:11:36;37.96;38.0;null;41.11;38.41;null;0;63.16
Apr 13 2019 08:13:37;37.96;38.0;null;41.46;38.39;null;0;63.05
Apr 13 2019 08:15:38;37.96;38.0;null;41.79;38.39;null;0;62.94
Apr 13 2019 08:17:38;37.96;38.0;null;42.11;38.39;null;0;62.82
Apr 13 2019 08:19:39;37.96;38.0;null;42.41;38.39;null;0;62.71
Apr 13 2019 08:21:40;37.99;38.0;null;42.67;38.39;null;0;62.6
Apr 13 2019 08:23:18;38.06;38.0;null;42.87;38.37;null;4;62.49
Apr 13 2019 08:25:19;38.07;38.0;null;42.07;37.79;null;4;62.6
Apr 13 2019 08:27:19;38.07;38.0;null;39.91;36.04;null;4;62.94
Apr 13 2019 08:28:38;38.07;38.0;null;37.88;35.03;null;0;63.39
Apr 13 2019 08:28:39;38.07;38.0;null;37.85;35.03;null;5;63.27
Apr 13 2019 08:29:10;38.07;38.0;null;36.8;34.8;null;0;63.5
Apr 13 2019 08:31:11;38.07;38.0;null;34.47;35.01;null;0;63.95
Apr 13 2019 08:33:12;38.07;38.0;null;34.46;35.94;null;0;64.06
Apr 13 2019 08:35:12;37.99;38.0;null;35.24;36.72;null;0;64.06
Apr 13 2019 08:37:13;37.96;38.0;null;36.11;37.61;null;0;63.84
Apr 13 2019 08:39:14;37.96;38.0;null;36.92;39.51;null;0;63.72
Apr 13 2019 08:41:15;37.96;38.0;null;37.68;41.01;null;0;63.5
Apr 13 2019 08:43:15;37.96;38.0;null;38.36;40.76;null;0;63.39
Apr 13 2019 08:45:16;37.96;38.0;null;38.95;39.75;null;0;63.39
Apr 13 2019 08:47:17;37.96;38.0;null;39.48;38.98;null;0;63.27
Apr 13 2019 08:49:18;37.96;38.0;null;39.96;38.59;null;0;63.27
Apr 13 2019 08:51:18;37.96;38.0;null;40.41;38.44;null;0;63.16
Apr 13 2019 08:53:19;37.96;38.0;null;40.79;38.4;null;0;63.16
Apr 13 2019 08:55:20;37.96;38.0;null;41.18;38.39;null;0;63.05
Apr 13 2019 08:57:20;37.96;38.0;null;41.52;38.39;null;0;63.05
Apr 13 2019 08:59:21;37.96;38.0;null;41.81;38.39;null;0;63.05
Apr 13 2019 09:01:22;37.96;38.0;null;42.12;38.39;null;0;63.05
Apr 13 2019 09:03:23;37.96;38.0;null;42.36;38.39;null;0;63.05
Apr 13 2019 09:05:24;37.96;38.0;null;42.65;38.4;null;0;62.94
Apr 13 2019 09:07:25;37.96;38.0;null;42.9;38.4;null;0;62.82
Apr 13 2019 09:09:25;38.0;38.0;null;43.13;38.39;null;0;62.82
Apr 13 2019 09:10:24;38.06;38.0;null;43.23;38.35;null;4;62.71
Apr 13 2019 09:12:25;38.07;38.0;null;42.4;37.69;null;4;62.82
Apr 13 2019 09:14:26;38.07;38.0;null;40.26;35.96;null;4;63.27
Apr 13 2019 09:15:36;38.07;38.0;null;38.51;35.07;null;0;63.5
Apr 13 2019 09:15:37;38.07;38.0;null;38.49;35.07;null;5;63.5
Apr 13 2019 09:16:37;38.07;38.0;null;36.73;34.75;null;0;63.84
Apr 13 2019 09:18:37;38.07;38.0;null;34.92;35.19;null;0;64.17
Apr 13 2019 09:20:38;38.07;38.0;null;35.1;36.17;null;0;64.29
Apr 13 2019 09:22:39;38.03;38.0;null;35.88;36.82;null;0;64.29
Apr 13 2019 09:24:40;37.96;38.0;null;36.7;37.34;null;0;64.06
Apr 13 2019 09:26:40;37.96;38.0;null;37.49;38.73;null;0;63.84
Apr 13 2019 09:28:41;37.96;38.0;null;38.2;40.61;null;0;63.72
Apr 13 2019 09:30:42;37.96;38.0;null;38.83;41.03;null;0;63.5
Apr 13 2019 09:32:43;37.96;38.0;null;39.38;40.13;null;0;63.27
Apr 13 2019 09:34:43;37.96;38.0;null;39.88;39.25;null;0;63.05
Apr 13 2019 09:36:44;37.96;38.0;null;40.35;38.72;null;0;62.94
Apr 13 2019 09:38:45;37.96;38.0;null;40.77;38.48;null;0;62.71
Apr 13 2019 09:40:46;37.96;38.0;null;41.17;38.41;null;0;62.6
Apr 13 2019 09:42:46;37.96;38.0;null;41.51;38.39;null;0;62.49
Apr 13 2019 09:44:47;37.96;38.0;null;41.8;38.39;null;0;62.49
Apr 13 2019 09:46:48;37.96;38.0;null;42.12;38.38;null;0;62.38
Apr 13 2019 09:48:49;37.96;38.0;null;42.37;38.39;null;0;62.38
Apr 13 2019 09:50:49;37.96;38.0;null;42.68;38.39;null;0;62.38
Apr 13 2019 09:52:50;38.0;38.0;null;42.91;38.39;null;0;62.38
Apr 13 2019 09:54:51;38.05;38.0;null;43.13;38.22;null;0;62.38
Apr 13 2019 09:54:54;38.06;38.0;null;43.13;38.21;null;4;62.38
Apr 13 2019 09:56:55;38.07;38.0;null;42.3;37.2;null;4;62.6
Apr 13 2019 09:58:56;38.07;38.0;null;40.16;35.62;null;4;63.05
Apr 13 2019 10:00:03;38.07;38.0;null;38.44;35.0;null;0;63.5
Apr 13 2019 10:00:05;38.07;38.0;null;38.42;35.0;null;5;63.5
Apr 13 2019 10:00:57;38.07;38.0;null;36.84;34.85;null;0;63.84
Apr 13 2019 10:02:58;38.07;38.0;null;34.92;35.41;null;0;64.4
Apr 13 2019 10:04:58;38.07;38.0;null;35.04;36.28;null;0;64.63
Apr 13 2019 10:06:59;38.02;38.0;null;35.81;36.87;null;0;64.63
Apr 13 2019 10:09:00;37.96;38.0;null;36.66;37.36;null;0;64.51
Apr 13 2019 10:11:01;37.96;38.0;null;37.43;38.79;null;0;64.29
Apr 13 2019 10:13:01;37.96;38.0;null;38.13;40.66;null;0;64.06
Apr 13 2019 10:15:02;37.96;38.0;null;38.77;41.0;null;0;63.84
Apr 13 2019 10:17:03;37.96;38.0;null;39.33;40.11;null;0;63.61
Apr 13 2019 10:19:04;37.96;38.0;null;39.86;39.23;null;0;63.39
Apr 13 2019 10:21:04;37.96;38.0;null;40.32;38.69;null;0;63.27
Apr 13 2019 10:23:05;37.96;38.0;null;40.75;38.47;null;0;63.16
Apr 13 2019 10:25:06;37.96;38.0;null;41.11;38.4;null;0;63.05
Apr 13 2019 10:27:07;37.96;38.0;null;41.46;38.39;null;0;62.82
Apr 13 2019 10:29:07;37.96;38.0;null;41.78;38.39;null;0;62.71
Apr 13 2019 10:31:08;37.96;38.0;null;42.11;38.38;null;0;62.6
Apr 13 2019 10:33:09;37.96;38.0;null;42.35;38.39;null;0;62.6
Apr 13 2019 10:35:09;37.97;38.0;null;42.61;38.39;null;0;62.49
Apr 13 2019 10:37:10;38.03;38.0;null;42.88;38.35;null;0;62.38
Apr 13 2019 10:37:41;38.06;38.0;null;42.91;38.27;null;4;62.38
Apr 13 2019 10:39:42;38.07;38.0;null;42.13;37.49;null;4;62.49
Apr 13 2019 10:41:43;38.07;38.0;null;39.99;35.8;null;4;62.94
Apr 13 2019 10:43:09;38.07;38.0;null;37.76;34.9;null;0;63.39
Apr 13 2019 10:43:10;38.07;38.0;null;37.73;34.9;null;5;63.39
Apr 13 2019 10:43:40;38.07;38.0;null;36.77;34.78;null;0;63.5
Apr 13 2019 10:45:41;38.07;38.0;null;34.39;35.2;null;0;64.06
Apr 13 2019 10:47:41;38.07;38.0;null;34.32;36.14;null;0;64.4
Apr 13 2019 10:49:42;37.98;38.0;null;35.1;36.8;null;0;64.4
Apr 13 2019 10:51:43;37.96;38.0;null;35.98;37.57;null;0;64.17
Apr 13 2019 10:53:44;37.96;38.0;null;36.8;39.51;null;0;64.06
Apr 13 2019 10:55:44;37.96;38.0;null;37.55;41.02;null;0;63.84
Apr 13 2019 10:57:45;37.96;38.0;null;38.25;40.78;null;0;63.61
Apr 13 2019 10:59:46;37.96;38.0;null;38.84;39.75;null;0;63.5
Apr 13 2019 11:01:47;37.96;38.0;null;39.39;38.99;null;0;63.27
Apr 13 2019 11:03:47;37.96;38.0;null;39.88;38.59;null;0;63.16
Apr 13 2019 11:05:48;37.96;38.0;null;40.33;38.44;null;0;62.94
Apr 13 2019 11:07:49;37.96;38.0;null;40.76;38.4;null;0;62.82
Apr 13 2019 11:09:50;37.96;38.0;null;41.11;38.39;null;0;62.71
Apr 13 2019 11:11:50;37.96;38.0;null;41.44;38.39;null;0;62.6
Apr 13 2019 11:13:51;37.96;38.0;null;41.77;38.39;null;0;62.49
Apr 13 2019 11:15:52;37.96;38.0;null;42.01;38.39;null;0;62.38
Apr 13 2019 11:17:52;37.96;38.0;null;42.34;38.39;null;0;62.26
Apr 13 2019 11:19:53;37.96;38.0;null;42.57;38.39;null;0;62.15
Apr 13 2019 11:21:54;37.96;38.0;null;42.79;38.4;null;0;62.15
Apr 13 2019 11:23:55;37.97;38.0;null;43.02;38.4;null;0;62.15
Apr 13 2019 11:25:55;38.05;38.0;null;43.25;38.36;null;0;62.26
Apr 13 2019 11:26:09;38.06;38.0;null;43.25;38.34;null;4;62.26
Apr 13 2019 11:28:10;38.07;38.0;null;42.44;37.51;null;4;62.49
Apr 13 2019 11:30:11;38.07;38.0;null;40.23;35.72;null;4;63.05
Apr 13 2019 11:31:28;38.07;38.0;null;38.31;34.87;null;0;63.39
Apr 13 2019 11:31:29;38.07;38.0;null;38.28;34.87;null;5;63.39
Apr 13 2019 11:32:22;38.07;38.0;null;36.72;34.72;null;0;63.72
Apr 13 2019 11:34:22;38.07;38.0;null;34.9;35.34;null;0;64.29
Apr 13 2019 11:36:23;38.07;38.0;null;35.01;36.27;null;0;64.51
Apr 13 2019 11:38:24;38.02;38.0;null;35.74;36.89;null;0;64.51
Apr 13 2019 11:40:25;37.96;38.0;null;36.58;37.38;null;0;64.4
Apr 13 2019 11:42:25;37.96;38.0;null;37.35;38.84;null;0;64.17
Apr 13 2019 11:44:26;37.96;38.0;null;38.06;40.74;null;0;63.95
Apr 13 2019 11:46:27;37.96;38.0;null;38.72;40.99;null;0;63.72
Apr 13 2019 11:48:28;37.96;38.0;null;39.29;40.1;null;0;63.5
Apr 13 2019 11:50:28;37.96;38.0;null;39.81;39.19;null;0;63.39
Apr 13 2019 11:52:29;37.96;38.0;null;40.3;38.69;null;0;63.27
Apr 13 2019 11:54:30;37.96;38.0;null;40.68;38.47;null;0;63.16
Apr 13 2019 11:56:30;37.96;38.0;null;41.1;38.4;null;0;63.05
Apr 13 2019 11:58:31;37.96;38.0;null;41.44;38.39;null;0;63.05
Apr 13 2019 12:00:32;37.96;38.0;null;41.78;38.39;null;0;63.05
Apr 13 2019 12:02:33;37.96;38.0;null;42.05;38.39;null;0;62.94
Apr 13 2019 12:04:33;37.96;38.0;null;42.35;38.39;null;0;62.94
Apr 13 2019 12:06:34;37.96;38.0;null;42.57;38.39;null;0;62.82
Apr 13 2019 12:08:35;38.0;38.0;null;42.8;38.4;null;0;62.71
Apr 13 2019 12:09:58;38.06;38.0;null;43.01;38.36;null;4;62.71
Apr 13 2019 12:11:59;38.07;38.0;null;42.16;37.56;null;4;62.71
Apr 13 2019 12:14:00;38.07;38.0;null;40.07;35.81;null;4;63.16
Apr 13 2019 12:15:29;38.07;38.0;null;37.7;34.86;null;0;63.5
Apr 13 2019 12:15:31;38.07;38.0;null;37.67;34.86;null;5;63.5
Apr 13 2019 12:16:00;38.07;38.0;null;36.73;34.74;null;0;63.61
Apr 13 2019 12:18:01;38.07;38.0;null;34.3;35.19;null;0;64.06
Apr 13 2019 12:20:02;38.07;38.0;null;34.24;36.16;null;0;64.17
Apr 13 2019 12:22:02;37.99;38.0;null;35.06;36.82;null;0;64.17
Apr 13 2019 12:24:03;37.96;38.0;null;35.95;37.53;null;0;63.95
Apr 13 2019 12:26:04;37.96;38.0;null;36.8;39.46;null;0;63.72
Apr 13 2019 12:28:05;37.96;38.0;null;37.55;41.04;null;0;63.5
Apr 13 2019 12:30:05;37.96;38.0;null;38.26;40.79;null;0;63.27
Apr 13 2019 12:32:06;37.96;38.0;null;38.85;39.78;null;0;63.16
Apr 13 2019 12:34:07;37.96;38.0;null;39.4;39.01;null;0;62.94
Apr 13 2019 12:36:08;37.96;38.0;null;39.88;38.6;null;0;62.71
Apr 13 2019 12:38:08;37.96;38.0;null;40.32;38.44;null;0;62.6
Apr 13 2019 12:40:09;37.96;38.0;null;40.74;38.4;null;0;62.49
Apr 13 2019 12:42:10;37.96;38.0;null;41.11;38.39;null;0;62.38
Apr 13 2019 12:44:11;37.96;38.0;null;41.45;38.39;null;0;62.26
Apr 13 2019 12:46:11;37.96;38.0;null;41.78;38.39;null;0;62.26
Apr 13 2019 12:48:12;37.96;38.0;null;42.02;38.39;null;0;62.26
Apr 13 2019 12:50:13;37.96;38.0;null;42.34;38.39;null;0;62.15
Apr 13 2019 12:52:13;37.96;38.0;null;42.57;38.4;null;0;62.15
Apr 13 2019 12:54:14;37.96;38.0;null;42.79;38.4;null;0;62.15
Apr 13 2019 12:56:15;38.01;38.0;null;43.02;38.4;null;0;62.15
Apr 13 2019 12:58:08;38.06;38.0;null;43.24;38.18;null;4;62.26
Apr 13 2019 13:00:09;38.07;38.0;null;42.37;37.06;null;4;62.38
Apr 13 2019 13:02:10;38.07;38.0;null;40.25;35.49;null;4;62.82
Apr 13 2019 13:03:23;38.07;38.0;null;38.37;34.93;null;0;63.16
Apr 13 2019 13:03:24;38.07;38.0;null;38.34;34.93;null;5;63.16
Apr 13 2019 13:04:12;38.07;38.0;null;36.88;34.89;null;0;63.39
Apr 13 2019 13:06:13;38.07;38.0;null;34.91;35.47;null;0;63.84
Apr 13 2019 13:08:14;38.07;38.0;null;34.95;36.36;null;0;63.95
Apr 13 2019 13:10:15;38.04;38.0;null;35.71;36.91;null;0;63.84
Apr 13 2019 13:12:15;37.97;38.0;null;36.54;37.31;null;0;63.72
Apr 13 2019 13:14:16;37.96;38.0;null;37.33;38.54;null;0;63.5
Apr 13 2019 13:16:17;37.96;38.0;null;38.03;40.42;null;0;63.39
Apr 13 2019 13:18:17;37.96;38.0;null;38.69;41.01;null;0;63.27
Apr 13 2019 13:20:18;37.96;38.0;null;39.26;40.28;null;0;63.16
Apr 13 2019 13:22:19;37.96;38.0;null;39.75;39.35;null;0;63.16
Apr 13 2019 13:24:20;37.96;38.0;null;40.23;38.77;null;0;63.05
Apr 13 2019 13:26:20;37.96;38.0;null;40.65;38.5;null;0;63.05
Apr 13 2019 13:28:21;37.96;38.0;null;41.02;38.41;null;0;62.94
Apr 13 2019 13:30:22;37.96;38.0;null;41.4;38.39;null;0;62.82
Apr 13 2019 13:32:23;37.96;38.0;null;41.72;38.39;null;0;62.82
Apr 13 2019 13:34:23;37.96;38.0;null;42.01;38.39;null;0;62.71
Apr 13 2019 13:36:24;37.96;38.0;null;42.28;38.39;null;0;62.6
Apr 13 2019 13:38:25;37.98;38.0;null;42.56;38.39;null;0;62.6
Apr 13 2019 13:40:25;38.03;38.0;null;42.79;38.36;null;0;62.49
Apr 13 2019 13:41:28;38.06;38.0;null;42.91;38.21;null;4;62.49
Apr 13 2019 13:43:28;38.07;38.0;null;42.1;37.16;null;4;62.6
Apr 13 2019 13:45:29;38.07;38.0;null;39.93;35.48;null;4;63.05
Apr 13 2019 13:46:56;38.07;38.0;null;37.73;34.88;null;0;63.39
Apr 13 2019 13:46:57;38.07;38.0;null;37.7;34.85;null;5;63.39
Apr 13 2019 13:47:25;38.07;38.0;null;36.83;34.83;null;0;63.5
Apr 13 2019 13:49:25;38.07;38.0;null;34.37;35.42;null;0;64.06
Apr 13 2019 13:51:26;38.07;38.0;null;34.27;36.3;null;0;64.29
Apr 13 2019 13:53:27;38.0;38.0;null;35.04;36.88;null;0;64.29
Apr 13 2019 13:55:28;37.96;38.0;null;35.92;37.54;null;0;64.17
Apr 13 2019 13:57:28;37.96;38.0;null;36.76;39.28;null;0;64.06
Apr 13 2019 13:59:29;37.96;38.0;null;37.53;40.93;null;0;63.84
Apr 13 2019 14:01:30;37.96;38.0;null;38.2;40.82;null;0;63.72
Apr 13 2019 14:03:31;37.96;38.0;null;38.79;39.87;null;0;63.5
Apr 13 2019 14:05:32;37.96;38.0;null;39.36;39.06;null;0;63.39
Apr 13 2019 14:07:32;37.96;38.0;null;39.86;38.62;null;0;63.16
Apr 13 2019 14:09:33;37.96;38.0;null;40.29;38.5;null;0;63.05
Apr 13 2019 14:11:34;37.96;38.0;null;40.7;38.46;null;0;62.94
Apr 13 2019 14:13:35;37.96;38.0;null;41.09;38.44;null;0;62.71
Apr 13 2019 14:15:35;37.96;38.0;null;41.43;38.41;null;0;62.6
Apr 13 2019 14:17:36;37.96;38.0;null;41.71;38.37;null;0;62.49
Apr 13 2019 14:19:37;37.96;38.0;null;42.02;38.39;null;0;62.38
Apr 13 2019 14:21:38;37.96;38.0;null;42.31;38.39;null;0;62.38
Apr 13 2019 14:23:38;37.96;38.0;null;42.57;38.39;null;0;62.26
Apr 13 2019 14:25:39;37.96;38.0;null;42.79;38.4;null;0;62.15
Apr 13 2019 14:27:40;37.97;38.0;null;43.02;38.4;null;0;62.15
Apr 13 2019 14:29:41;38.02;38.0;null;43.23;38.4;null;0;62.04
Apr 13 2019 14:30:24;38.06;38.0;null;43.26;38.36;null;4;62.04
Apr 13 2019 14:32:25;38.07;38.0;null;42.45;37.59;null;4;62.15
Apr 13 2019 14:34:26;38.07;38.0;null;40.38;35.83;null;4;62.49
Apr 13 2019 14:35:48;38.07;38.0;null;38.33;34.88;null;0;62.94
Apr 13 2019 14:35:49;38.07;38.0;null;38.3;34.88;null;5;62.94
Apr 13 2019 14:36:40;38.07;38.0;null;36.7;34.71;null;0;63.16
Apr 13 2019 14:38:40;38.07;38.0;null;34.71;35.31;null;0;63.5
Apr 13 2019 14:40:41;38.07;38.0;null;34.87;36.26;null;0;63.61
Apr 13 2019 14:42:42;38.0;38.0;null;35.63;36.88;null;0;63.72
Apr 13 2019 14:44:43;37.96;38.0;null;36.46;37.46;null;0;63.61
Apr 13 2019 14:46:43;37.96;38.0;null;37.27;39.17;null;0;63.39
Apr 13 2019 14:48:44;37.96;38.0;null;37.97;40.86;null;0;63.27
Apr 13 2019 14:50:45;37.96;38.0;null;38.63;40.91;null;0;63.16
Apr 13 2019 14:52:46;37.96;38.0;null;39.19;39.94;null;0;62.94
Apr 13 2019 14:54:46;37.96;38.0;null;39.72;39.11;null;0;62.82
Apr 13 2019 14:56:47;37.96;38.0;null;40.19;38.64;null;0;62.71
Apr 13 2019 14:58:48;37.96;38.0;null;40.6;38.45;null;0;62.6
Apr 13 2019 15:00:49;37.96;38.0;null;40.99;38.4;null;0;62.6
Apr 13 2019 15:02:49;37.96;38.0;null;41.33;38.39;null;0;62.6
Apr 13 2019 15:04:50;37.96;38.0;null;41.66;38.39;null;0;62.6
Apr 13 2019 15:06:51;37.96;38.0;null;41.98;38.39;null;0;62.6
Apr 13 2019 15:08:51;37.96;38.0;null;42.23;38.39;null;0;62.6
Apr 13 2019 15:10:53;37.96;38.0;null;42.46;38.39;null;0;62.49
Apr 13 2019 15:12:53;37.96;38.0;null;42.75;38.4;null;0;62.49
Apr 13 2019 15:14:54;38.03;38.0;null;42.98;38.4;null;0;62.49
Apr 13 2019 15:16:19;38.06;38.0;null;43.13;38.24;null;4;62.38
Apr 13 2019 15:18:20;38.07;38.0;null;42.27;37.21;null;4;62.49
Apr 13 2019 15:20:20;38.07;38.0;null;40.09;35.57;null;4;62.94
Apr 13 2019 15:21:26;38.07;38.0;null;38.42;34.98;null;0;63.27
Apr 13 2019 15:21:27;38.07;38.0;null;38.39;34.97;null;5;63.27
Apr 13 2019 15:22:21;38.07;38.0;null;36.83;34.86;null;0;63.5
Apr 13 2019 15:24:22;38.07;38.0;null;34.96;35.42;null;0;63.84
Apr 13 2019 15:26:23;38.07;38.0;null;35.13;36.29;null;0;64.06
Apr 13 2019 15:28:23;38.01;38.0;null;35.87;36.87;null;0;63.95
Apr 13 2019 15:30:24;37.96;38.0;null;36.69;37.36;null;0;63.84
Apr 13 2019 15:32:25;37.96;38.0;null;37.44;38.8;null;0;63.61
